Latitude,Longitude,Elevation,Time
23.5480216667,87.283495,76.60,11:48:57.0
23.5479816667,87.2834633333,76.60,11:48:58.0
23.5479316667,87.2834133333,76.60,11:48:59.0
23.5478833333,87.2833816667,76.60,11:49:0.0
23.54783,87.2833483333,76.50,11:49:1.0
23.5477733333,87.2833,76.60,11:49:2.0
23.5477166667,87.2832516667,76.40,11:49:3.0
23.5476633333,87.2832016667,76.40,11:49:4.0
23.5476066667,87.2831533333,76.30,11:49:5.0
23.5475533333,87.2831216667,76.30,11:49:6.0
23.5474933333,87.2830716667,76.30,11:49:7.0
23.547435,87.2830233333,76.20,11:49:8.0
23.547375,87.282975,76.00,11:49:9.0
23.54731,87.282925,75.80,11:49:10.0
23.5472483333,87.2828766667,75.60,11:49:11.0
23.5471916667,87.282845,75.30,11:49:12.0
23.5471433333,87.282795,75.40,11:49:13.0
23.5471066667,87.2827783333,75.50,11:49:14.0
23.5470816667,87.2827466667,75.60,11:49:15.0
23.54707,87.28273,75.80,11:49:16.0
23.547065,87.28273,76.00,11:49:17.0
23.547065,87.28273,76.30,11:49:18.0
23.547065,87.28273,76.60,11:49:19.0
23.5470616667,87.28273,77.00,11:49:20.0
23.5470616667,87.28273,77.00,11:49:21.0
23.5470616667,87.28273,77.00,11:49:22.0
23.5470616667,87.28273,77.00,11:49:23.0
23.5470566667,87.28273,77.00,11:49:24.0
23.5470416667,87.2827133333,77.00,11:49:25.0
23.54702,87.2826983333,77.00,11:49:26.0
23.5469916667,87.2826816667,77.00,11:49:27.0
23.5469633333,87.2826483333,77.10,11:49:28.0
23.546935,87.2826166667,77.20,11:49:29.0
23.5469033333,87.2826,77.30,11:49:30.0
23.54687,87.2825683333,77.30,11:49:31.0
23.5468333333,87.2825516667,77.30,11:49:32.0
23.5467933333,87.2825183333,77.20,11:49:33.0
23.5467566667,87.2824866667,77.20,11:49:34.0
23.5467283333,87.28247,76.90,11:49:35.0
23.5467066667,87.2824533333,76.60,11:49:36.0
23.546695,87.2824366667,76.40,11:49:37.0
23.546695,87.2824366667,76.50,11:49:38.0
23.5466916667,87.2824216667,76.60,11:49:39.0
23.5466833333,87.2824216667,76.50,11:49:40.0
23.5466633333,87.282405,76.50,11:49:41.0
23.5466383333,87.2823716667,76.40,11:49:42.0
23.546605,87.2823566667,76.30,11:49:43.0
23.5465766667,87.2823233333,76.30,11:49:44.0
23.546545,87.2822916667,76.40,11:49:45.0
23.5465166667,87.282275,76.40,11:49:46.0
23.54648,87.2822416667,76.30,11:49:47.0
23.5464383333,87.28221,76.40,11:49:48.0
23.5463933333,87.2821766667,76.40,11:49:49.0
23.54635,87.2821283333,76.40,11:49:50.0
23.5462916667,87.28208,76.30,11:49:51.0
23.54624,87.28203,76.30,11:49:52.0
23.5461816667,87.2819816667,76.10,11:49:53.0
23.546125,87.2819333333,75.90,11:49:54.0
23.546065,87.2818833333,75.80,11:49:55.0
23.546,87.281835,75.70,11:49:56.0
23.54593,87.2817866667,75.70,11:49:57.0
23.5458616667,87.2817216667,75.80,11:49:58.0
23.5457883333,87.2816566667,76.00,11:49:59.0
23.54571,87.2815916667,75.90,11:50:0.0
23.5456366667,87.2815416667,76.00,11:50:1.0
23.5455716667,87.2814766667,75.90,11:50:2.0
23.5455116667,87.281445,76.00,11:50:3.0
23.5454616667,87.281395,76.00,11:50:4.0
23.54543,87.28138,76.30,11:50:5.0
23.54541,87.2813466667,76.50,11:50:6.0
23.5453966667,87.2813466667,76.50,11:50:7.0
23.5453816667,87.28133,76.40,11:50:8.0
23.54536,87.281315,76.50,11:50:9.0
23.54534,87.2812983333,76.50,11:50:10.0
23.54532,87.2812983333,76.30,11:50:11.0
23.5453,87.2812816667,76.10,11:50:12.0
23.5452783333,87.2812816667,76.10,11:50:13.0
23.5452633333,87.2812816667,76.10,11:50:14.0
23.5452416667,87.2812983333,76.20,11:50:15.0
23.5452266667,87.281315,76.20,11:50:16.0
23.54521,87.28133,76.30,11:50:17.0
23.5451933333,87.2813633333,76.20,11:50:18.0
23.5451733333,87.281395,76.20,11:50:19.0
23.5451533333,87.281445,76.40,11:50:20.0
23.5451283333,87.2814933333,76.40,11:50:21.0
23.5451033333,87.2815416667,76.50,11:50:22.0
23.5450833333,87.2815916667,76.60,11:50:23.0
23.5450633333,87.28164,76.60,11:50:24.0
23.5450516667,87.2816716667,76.70,11:50:25.0
23.5450433333,87.2816883333,76.80,11:50:26.0
23.5450383333,87.2816883333,76.90,11:50:27.0
23.5450383333,87.281705,77.00,11:50:28.0
23.5450383333,87.2817216667,76.90,11:50:29.0
23.5450316667,87.2817216667,77.00,11:50:30.0
23.5450266667,87.2817366667,77.20,11:50:31.0
23.5450183333,87.28177,77.30,11:50:32.0
23.5450066667,87.2817866667,77.40,11:50:33.0
23.544995,87.281835,77.50,11:50:34.0
23.5449733333,87.2818683333,77.60,11:50:35.0
23.54495,87.2819333333,77.70,11:50:36.0
23.544925,87.2819816667,77.70,11:50:37.0
23.5448966667,87.28203,77.50,11:50:38.0
23.5448683333,87.282095,77.60,11:50:39.0
23.54484,87.28216,77.70,11:50:40.0
23.5448116667,87.282225,77.70,11:50:41.0
23.5447833333,87.2822916667,77.80,11:50:42.0
23.544755,87.2823566667,77.90,11:50:43.0
23.5447183333,87.2824216667,78.00,11:50:44.0
23.5446816667,87.2825016667,78.20,11:50:45.0
23.5446483333,87.2825683333,78.30,11:50:46.0
23.5446166667,87.2826483333,78.10,11:50:47.0
23.54458,87.2827133333,78.30,11:50:48.0
23.54455,87.282795,78.40,11:50:49.0
23.5445183333,87.2828766667,78.30,11:50:50.0
23.54449,87.2829583333,78.40,11:50:51.0
23.544465,87.2830233333,78.40,11:50:52.0
23.5444366667,87.283105,78.40,11:50:53.0
23.5444083333,87.28317,78.20,11:50:54.0
23.5443833333,87.2832516667,78.00,11:50:55.0
23.544355,87.2833166667,77.40,11:50:56.0
23.544335,87.283365,77.30,11:50:57.0
23.544315,87.2834133333,77.30,11:50:58.0
23.5443033333,87.2834783333,77.40,11:50:59.0
23.5442816667,87.2835283333,77.40,11:51:0.0
23.5442583333,87.2835766667,77.40,11:51:1.0
23.54423,87.2836416667,77.30,11:51:2.0
23.5441966667,87.28369,77.40,11:51:3.0
23.544165,87.283755,77.70,11:51:4.0
23.5441316667,87.28382,78.10,11:51:5.0
23.5440983333,87.2838866667,78.50,11:51:6.0
23.5440616667,87.2839516667,78.90,11:51:7.0
23.5440266667,87.2840166667,79.30,11:51:8.0
23.543985,87.2840816667,79.70,11:51:9.0
23.543945,87.2841633333,80.50,11:51:10.0
23.5439083333,87.2842116667,81.00,11:51:11.0
23.5438833333,87.2842766667,81.60,11:51:12.0
23.5438633333,87.2843083333,82.40,11:51:13.0
23.5438516667,87.284325,82.60,11:51:14.0
23.5438433333,87.2843416667,82.90,11:51:15.0
23.543835,87.2843583333,83.20,11:51:16.0
23.5438216667,87.28439,83.40,11:51:17.0
23.54381,87.2844233333,83.50,11:51:18.0
23.5437933333,87.284455,83.70,11:51:19.0
23.54377,87.2844883333,83.80,11:51:20.0
23.543745,87.2845366667,83.80,11:51:21.0
23.5437166667,87.284585,83.60,11:51:22.0
23.5436833333,87.2846516667,83.40,11:51:23.0
23.5436516667,87.2847,83.30,11:51:24.0
23.5436183333,87.284765,83.10,11:51:25.0
23.5435866667,87.28483,83.10,11:51:26.0
23.5435533333,87.284895,83.10,11:51:27.0
23.5435166667,87.28496,83.10,11:51:28.0
23.54348,87.285025,83.00,11:51:29.0
23.5434366667,87.2851066667,83.00,11:51:30.0
23.543395,87.2851883333,83.00,11:51:31.0
23.543355,87.28527,83.10,11:51:32.0
23.54331,87.28535,83.30,11:51:33.0
23.5432683333,87.2854316667,83.60,11:51:34.0
23.5432283333,87.2855133333,83.80,11:51:35.0
23.543195,87.285595,83.90,11:51:36.0
23.5431583333,87.28566,84.00,11:51:37.0
23.54313,87.285725,84.10,11:51:38.0
23.5431066667,87.2857733333,84.10,11:51:39.0
23.5430816667,87.2858383333,84.10,11:51:40.0
23.5430566667,87.2858883333,84.10,11:51:41.0
23.5430333333,87.2859533333,84.20,11:51:42.0
23.543005,87.2860183333,84.20,11:51:43.0
23.5429766667,87.2861,84.30,11:51:44.0
23.5429433333,87.286165,84.40,11:51:45.0
23.5429116667,87.2862466667,84.60,11:51:46.0
23.5428783333,87.2863116667,84.70,11:51:47.0
23.54285,87.2863766667,84.80,11:51:48.0
23.5428216667,87.2864416667,84.80,11:51:49.0
23.5428016667,87.28649,84.80,11:51:50.0
23.5427883333,87.2865066667,84.60,11:51:51.0
23.542785,87.2865233333,84.40,11:51:52.0
23.542785,87.2865233333,84.30,11:51:53.0
23.5427883333,87.2865233333,84.30,11:51:54.0
23.5427883333,87.2865233333,84.40,11:51:55.0
23.5427883333,87.2865233333,84.40,11:51:56.0
23.5427883333,87.2865233333,84.30,11:51:57.0
23.5427883333,87.2865233333,84.30,11:51:58.0
23.5427883333,87.2865233333,84.30,11:51:59.0
23.5427883333,87.2865233333,84.30,11:52:0.0
23.5427883333,87.2865233333,84.30,11:52:1.0
23.5427883333,87.2865233333,84.30,11:52:2.0
23.5427883333,87.2865233333,84.30,11:52:3.0
23.5427883333,87.2865233333,84.30,11:52:4.0
23.5427883333,87.2865233333,84.30,11:52:5.0
23.5427883333,87.2865233333,84.30,11:52:6.0
23.542785,87.2865233333,84.30,11:52:7.0
23.5427733333,87.286555,84.40,11:52:8.0
23.54276,87.2865883333,84.50,11:52:9.0
23.5427433333,87.28662,84.50,11:52:10.0
23.5427316667,87.2866683333,84.70,11:52:11.0
23.5427116667,87.2867016667,84.80,11:52:12.0
23.5426866667,87.28675,84.80,11:52:13.0
23.5426633333,87.2868,84.90,11:52:14.0
23.5426416667,87.2868483333,84.80,11:52:15.0
23.542635,87.2868966667,84.80,11:52:16.0
23.542635,87.286945,84.70,11:52:17.0
23.5426466667,87.286995,84.70,11:52:18.0
23.5426716667,87.2870266667,84.90,11:52:19.0
23.5427033333,87.2870766667,85.00,11:52:20.0
23.5427433333,87.2871083333,85.20,11:52:21.0
23.5427883333,87.2871416667,85.20,11:52:22.0
23.5428333333,87.2871733333,85.30,11:52:23.0
23.5428816667,87.2872216667,85.10,11:52:24.0
23.5429316667,87.2872716667,85.00,11:52:25.0
23.542985,87.28732,85.00,11:52:26.0
23.5430366667,87.2873683333,84.90,11:52:27.0
23.54309,87.2874183333,85.00,11:52:28.0
23.5431433333,87.2874666667,85.00,11:52:29.0
23.5432033333,87.287515,85.10,11:52:30.0
23.5432616667,87.287565,85.10,11:52:31.0
23.54333,87.2875966667,85.10,11:52:32.0
23.543395,87.28763,84.90,11:52:33.0
23.5434566667,87.2876783333,84.80,11:52:34.0
23.5435133333,87.28771,84.60,11:52:35.0
23.5435616667,87.2877266667,84.40,11:52:36.0
23.543615,87.28776,84.30,11:52:37.0
23.5436683333,87.2877916667,84.30,11:52:38.0
23.5437283333,87.287825,84.20,11:52:39.0
23.54379,87.2878566667,84.00,11:52:40.0
23.5438516667,87.2879066667,83.60,11:52:41.0
23.5439033333,87.2879383333,83.60,11:52:42.0
23.5439533333,87.2879716667,83.40,11:52:43.0
23.5440016667,87.2879866667,83.20,11:52:44.0
23.54405,87.28802,83.20,11:52:45.0
23.5441033333,87.2880533333,83.10,11:52:46.0
23.5441566667,87.288085,82.90,11:52:47.0
23.5442083333,87.2881333333,82.60,11:52:48.0
23.5442583333,87.2881666667,82.40,11:52:49.0
23.544295,87.288215,82.20,11:52:50.0
23.5443183333,87.28828,82.20,11:52:51.0
23.5443316667,87.28833,82.10,11:52:52.0
23.5443316667,87.2883783333,82.10,11:52:53.0
23.544315,87.2884266667,82.10,11:52:54.0
23.5442983333,87.288475,81.90,11:52:55.0
23.5442866667,87.2885083333,81.80,11:52:56.0
23.5442783333,87.288525,82.00,11:52:57.0
23.54427,87.2885416667,81.80,11:52:58.0
23.5442583333,87.2885566667,81.70,11:52:59.0
23.5442416667,87.2885733333,81.70,11:53:0.0
23.5442216667,87.2886066667,81.80,11:53:1.0
23.5441966667,87.2886383333,82.10,11:53:2.0
23.544165,87.2886866667,82.40,11:53:3.0
23.544135,87.2887366667,82.70,11:53:4.0
23.5441033333,87.288785,82.90,11:53:5.0
23.54407,87.28885,83.00,11:53:6.0
23.54403,87.2888983333,83.20,11:53:7.0
23.5439933333,87.2889633333,83.40,11:53:8.0
23.5439533333,87.2890283333,83.70,11:53:9.0
23.5439166667,87.289095,83.90,11:53:10.0
23.543875,87.28916,84.10,11:53:11.0
23.54383,87.289225,84.30,11:53:12.0
23.5437933333,87.28929,84.40,11:53:13.0
23.5437533333,87.289355,84.60,11:53:14.0
23.5437133333,87.28942,84.80,11:53:15.0
23.5436716667,87.289485,85.00,11:53:16.0
23.5436316667,87.28955,85.20,11:53:17.0
23.5435866667,87.2896316667,85.30,11:53:18.0
23.543545,87.2896966667,85.40,11:53:19.0
23.5435016667,87.2897616667,85.40,11:53:20.0
23.54346,87.2898266667,85.70,11:53:21.0
23.54342,87.2899083333,85.90,11:53:22.0
23.5433783333,87.2899733333,86.00,11:53:23.0
23.5433416667,87.290055,86.10,11:53:24.0
23.5433016667,87.29012,86.40,11:53:25.0
23.5432616667,87.2902016667,86.50,11:53:26.0
23.543225,87.2902666667,86.60,11:53:27.0
23.543195,87.2903316667,87.30,11:53:28.0
23.5431716667,87.29038,87.40,11:53:29.0
23.543155,87.2903966667,86.80,11:53:30.0
23.5431433333,87.2904133333,87.00,11:53:31.0
23.543135,87.2904283333,86.50,11:53:32.0
23.5431233333,87.290445,86.30,11:53:33.0
23.54311,87.2904616667,85.90,11:53:34.0
23.5430933333,87.2904783333,85.40,11:53:35.0
23.5430783333,87.2904933333,85.40,11:53:36.0
23.5430566667,87.29051,85.60,11:53:37.0
23.5430333333,87.2905266667,85.50,11:53:38.0
23.543005,87.2905266667,85.40,11:53:39.0
23.5429716667,87.2905433333,85.30,11:53:40.0
23.542935,87.2905266667,85.30,11:53:41.0
23.542895,87.29051,85.30,11:53:42.0
23.5428533333,87.2904783333,85.40,11:53:43.0
23.54281,87.2904616667,85.50,11:53:44.0
23.54276,87.2904283333,85.80,11:53:45.0
23.5427116667,87.29038,86.50,11:53:46.0
23.5426583333,87.2903466667,86.80,11:53:47.0
23.542605,87.290315,87.00,11:53:48.0
23.5425533333,87.2902666667,86.90,11:53:49.0
23.5424966667,87.2902333333,87.10,11:53:50.0
23.54243,87.290185,86.60,11:53:51.0
23.54237,87.2901516667,86.20,11:53:52.0
23.542305,87.2901033333,86.20,11:53:53.0
23.5422483333,87.29007,85.90,11:53:54.0
23.5421866667,87.2900216667,85.90,11:53:55.0
23.542125,87.28999,85.90,11:53:56.0
23.5420733333,87.28994,85.90,11:53:57.0
23.5420233333,87.2899083333,86.00,11:53:58.0
23.5419783333,87.289875,86.00,11:53:59.0
23.5419433333,87.28986,86.20,11:54:0.0
23.5419066667,87.2898266667,86.30,11:54:1.0
23.5418733333,87.2898266667,86.20,11:54:2.0
23.54184,87.28981,86.60,11:54:3.0
23.5418083333,87.28981,86.70,11:54:4.0
23.541775,87.2898266667,86.60,11:54:5.0
23.5417516667,87.28986,86.60,11:54:6.0
23.5417316667,87.289875,86.50,11:54:7.0
23.541715,87.2899083333,86.30,11:54:8.0
23.5417016667,87.28994,86.30,11:54:9.0
23.5416866667,87.2899566667,86.30,11:54:10.0
23.54167,87.290005,86.30,11:54:11.0
23.54165,87.2900383333,86.30,11:54:12.0
23.54163,87.2900866667,86.30,11:54:13.0
23.5416083333,87.2901366667,86.40,11:54:14.0
23.541585,87.290185,86.40,11:54:15.0
23.5415633333,87.29025,86.50,11:54:16.0
23.54154,87.2902983333,86.50,11:54:17.0
23.541515,87.2903633333,86.50,11:54:18.0
23.5414916667,87.2904283333,86.50,11:54:19.0
23.54147,87.2904783333,86.40,11:54:20.0
23.5414466667,87.2905433333,86.50,11:54:21.0
23.5414216667,87.2906083333,86.40,11:54:22.0
23.5413933333,87.2906733333,86.20,11:54:23.0
23.541365,87.2907383333,86.10,11:54:24.0
23.54134,87.29082,86.20,11:54:25.0
23.5413116667,87.290885,86.30,11:54:26.0
23.5412833333,87.29095,86.30,11:54:27.0
23.541255,87.2910316667,86.20,11:54:28.0
23.54123,87.2910966667,86.20,11:54:29.0
23.5411983333,87.2911783333,86.10,11:54:30.0
23.54117,87.2912433333,85.90,11:54:31.0
23.5411416667,87.2913233333,85.80,11:54:32.0
23.5411116667,87.291405,85.40,11:54:33.0
23.5410833333,87.29147,85.30,11:54:34.0
23.541055,87.2915516667,85.30,11:54:35.0
23.5410316667,87.2916333333,85.50,11:54:36.0
23.5410033333,87.291715,85.40,11:54:37.0
23.5409733333,87.29178,85.40,11:54:38.0
23.5409416667,87.2918616667,85.20,11:54:39.0
23.5409083333,87.2919433333,85.20,11:54:40.0
23.54088,87.2920083333,85.10,11:54:41.0
23.5408483333,87.2920883333,85.00,11:54:42.0
23.54082,87.29217,84.90,11:54:43.0
23.5407916667,87.292235,85.00,11:54:44.0
23.5407633333,87.2923166667,84.90,11:54:45.0
23.54073,87.2923816667,84.80,11:54:46.0
23.5407016667,87.2924466667,84.80,11:54:47.0
23.54066,87.2925116667,84.90,11:54:48.0
23.5406166667,87.2925616667,84.90,11:54:49.0
23.5405666667,87.29261,85.20,11:54:50.0
23.540515,87.2926583333,85.30,11:54:51.0
23.5404616667,87.2926916667,85.30,11:54:52.0
23.540405,87.29274,85.40,11:54:53.0
23.5403466667,87.2927733333,85.30,11:54:54.0
23.5402816667,87.2927883333,85.50,11:54:55.0
23.5402216667,87.2928216667,85.70,11:54:56.0
23.5401566667,87.2928383333,86.00,11:54:57.0
23.540095,87.29287,86.00,11:54:58.0
23.54003,87.2928866667,86.00,11:54:59.0
23.539965,87.2929033333,86.10,11:55:0.0
23.5399033333,87.292935,86.20,11:55:1.0
23.5398433333,87.2929516667,86.20,11:55:2.0
23.5397816667,87.292985,86.50,11:55:3.0
23.5397166667,87.293,86.50,11:55:4.0
23.539655,87.2930166667,86.60,11:55:5.0
23.539595,87.2930333333,86.60,11:55:6.0
23.5395333333,87.29305,86.50,11:55:7.0
23.5394766667,87.293065,86.60,11:55:8.0
23.53942,87.2930816667,86.60,11:55:9.0
23.5393666667,87.2930983333,86.50,11:55:10.0
23.5393133333,87.2930983333,86.30,11:55:11.0
23.53927,87.293115,86.70,11:55:12.0
23.5392283333,87.2931466667,87.10,11:55:13.0
23.5391966667,87.2931633333,87.30,11:55:14.0
23.5391666667,87.29318,87.30,11:55:15.0
23.5391433333,87.2932116667,87.40,11:55:16.0
23.539135,87.293245,87.30,11:55:17.0
23.5391316667,87.2932766667,87.20,11:55:18.0
23.5391316667,87.2932933333,87.10,11:55:19.0
23.5391266667,87.29331,87.00,11:55:20.0
23.5391316667,87.2933266667,86.80,11:55:21.0
23.5391316667,87.2933416667,86.90,11:55:22.0
23.5391316667,87.2933416667,87.00,11:55:23.0
23.539135,87.2933416667,87.20,11:55:24.0
23.539135,87.2933416667,87.10,11:55:25.0
23.539135,87.2933416667,87.10,11:55:26.0
23.539135,87.2933416667,87.10,11:55:27.0
23.539135,87.2933416667,87.10,11:55:28.0
23.539135,87.2933583333,87.10,11:55:29.0
23.5391316667,87.293375,87.10,11:55:30.0
23.5391316667,87.2933916667,86.90,11:55:31.0
23.5391316667,87.2934233333,86.70,11:55:32.0
23.539135,87.2934566667,86.60,11:55:33.0
23.5391383333,87.2934883333,86.70,11:55:34.0
23.5391466667,87.2935216667,86.70,11:55:35.0
23.539155,87.2935533333,86.60,11:55:36.0
23.53916,87.2936033333,86.50,11:55:37.0
23.5391633333,87.293635,86.50,11:55:38.0
23.5391666667,87.2936833333,86.50,11:55:39.0
23.539175,87.2937333333,86.40,11:55:40.0
23.53918,87.2937816667,86.40,11:55:41.0
23.53918,87.29383,86.30,11:55:42.0
23.53918,87.29388,86.20,11:55:43.0
23.539175,87.293945,86.00,11:55:44.0
23.5391716667,87.2939933333,85.80,11:55:45.0
23.5391666667,87.2940583333,85.60,11:55:46.0
23.5391633333,87.2941233333,85.40,11:55:47.0
23.53916,87.2941883333,85.10,11:55:48.0
23.539155,87.2942366667,85.00,11:55:49.0
23.53916,87.29427,85.00,11:55:50.0
23.5391516667,87.2943033333,85.00,11:55:51.0
23.5391466667,87.294335,84.90,11:55:52.0
23.5391383333,87.2943516667,84.50,11:55:53.0
23.5391316667,87.2943683333,84.50,11:55:54.0
23.539115,87.2944,84.80,11:55:55.0
23.5391016667,87.2944333333,84.60,11:55:56.0
23.5390816667,87.294465,84.70,11:55:57.0
23.5390583333,87.2945133333,84.60,11:55:58.0
23.5390333333,87.2945633333,84.90,11:55:59.0
23.5390083333,87.294595,85.50,11:56:0.0
23.5389883333,87.2946283333,86.00,11:56:1.0
23.5389716667,87.294645,86.30,11:56:2.0
23.53896,87.29466,86.40,11:56:3.0
23.5389516667,87.2946933333,86.40,11:56:4.0
23.538935,87.29471,86.60,11:56:5.0
23.53892,87.2947416667,86.80,11:56:6.0
23.5389116667,87.2947583333,87.00,11:56:7.0
23.5388983333,87.294775,87.30,11:56:8.0
23.53889,87.2947916667,87.60,11:56:9.0
23.5388866667,87.2948066667,87.70,11:56:10.0
23.5388833333,87.2948066667,88.00,11:56:11.0
23.5388833333,87.2948066667,88.30,11:56:12.0
23.5388833333,87.2947916667,88.50,11:56:13.0
23.5388833333,87.2947916667,88.50,11:56:14.0
23.5388833333,87.2947916667,88.50,11:56:15.0
23.5388833333,87.2947916667,88.50,11:56:16.0
23.5388833333,87.2947916667,88.50,11:56:17.0
23.5388833333,87.2947916667,88.50,11:56:18.0
23.5388833333,87.2947916667,88.50,11:56:19.0
23.5388833333,87.2947916667,88.50,11:56:20.0
23.5388783333,87.2948066667,88.50,11:56:21.0
23.5388783333,87.2948066667,88.50,11:56:22.0
23.53887,87.2948233333,88.80,11:56:23.0
23.5388466667,87.29484,88.90,11:56:24.0
23.538825,87.2948883333,89.30,11:56:25.0
23.538805,87.2949216667,89.60,11:56:26.0
23.5387883333,87.2949533333,89.80,11:56:27.0
23.5387733333,87.2949866667,89.90,11:56:28.0
23.5387516667,87.2950183333,89.90,11:56:29.0
23.5387316667,87.2950683333,90.10,11:56:30.0
23.5387083333,87.2951166667,90.20,11:56:31.0
23.5386833333,87.295165,90.60,11:56:32.0
23.538655,87.2952133333,91.30,11:56:33.0
23.5386266667,87.2952633333,91.30,11:56:34.0
23.5385983333,87.2953116667,91.50,11:56:35.0
23.5385766667,87.29536,91.70,11:56:36.0
23.5385533333,87.295425,92.00,11:56:37.0
23.5385366667,87.295475,92.20,11:56:38.0
23.53852,87.29554,92.30,11:56:39.0
23.5385083333,87.2955883333,92.40,11:56:40.0
23.5384916667,87.2956533333,92.40,11:56:41.0
23.5384716667,87.2957016667,92.30,11:56:42.0
23.5384433333,87.295735,92.10,11:56:43.0
23.53841,87.2957833333,92.10,11:56:44.0
23.5383783333,87.2958166667,92.20,11:56:45.0
23.538345,87.2958483333,92.30,11:56:46.0
23.5383083333,87.2958983333,92.50,11:56:47.0
23.53828,87.29593,92.70,11:56:48.0
23.5382433333,87.2959783333,93.00,11:56:49.0
23.538215,87.2960283333,93.10,11:56:50.0
23.5381866667,87.2960766667,93.40,11:56:51.0
23.5381583333,87.296125,93.50,11:56:52.0
23.53813,87.296175,93.70,11:56:53.0
23.5381016667,87.2962233333,93.70,11:56:54.0
23.5380683333,87.2962883333,93.90,11:56:55.0
23.53804,87.2963366667,93.90,11:56:56.0
23.5380116667,87.2964016667,93.90,11:56:57.0
23.5379833333,87.2964516667,93.90,11:56:58.0
23.537955,87.2965,93.90,11:56:59.0
23.5379216667,87.296565,93.80,11:57:0.0
23.5378983333,87.2966133333,93.60,11:57:1.0
23.5378733333,87.2966633333,93.70,11:57:2.0
23.5378533333,87.2967116667,93.80,11:57:3.0
23.5378416667,87.2967433333,93.90,11:57:4.0
23.537825,87.29676,94.00,11:57:5.0
23.5378166667,87.2967766667,94.10,11:57:6.0
23.537805,87.2967933333,94.10,11:57:7.0
23.5377833333,87.2968083333,94.00,11:57:8.0
23.5377716667,87.296825,93.80,11:57:9.0
23.53776,87.2968416667,93.80,11:57:10.0
23.5377466667,87.2968583333,93.70,11:57:11.0
23.5377316667,87.2968583333,93.80,11:57:12.0
23.537715,87.296875,93.60,11:57:13.0
23.5376983333,87.296875,93.60,11:57:14.0
23.5376783333,87.296875,93.40,11:57:15.0
23.5376616667,87.296875,93.20,11:57:16.0
23.537645,87.2968583333,93.00,11:57:17.0
23.53763,87.2968416667,92.90,11:57:18.0
23.5376083333,87.296825,92.60,11:57:19.0
23.5375933333,87.2968083333,92.30,11:57:20.0
23.5375766667,87.2968083333,92.00,11:57:21.0
23.537565,87.2967933333,91.80,11:57:22.0
23.5375566667,87.2967933333,91.60,11:57:23.0
23.53756,87.2967933333,91.80,11:57:24.0
23.537565,87.2967933333,92.00,11:57:25.0
23.537565,87.2967933333,92.20,11:57:26.0
23.537565,87.2967933333,92.20,11:57:27.0
23.537565,87.2967933333,92.10,11:57:28.0
23.537565,87.2967933333,92.10,11:57:29.0
23.537565,87.2967933333,92.10,11:57:30.0
23.537565,87.2967933333,92.10,11:57:31.0
23.537565,87.2967933333,92.10,11:57:32.0
23.537565,87.2967933333,92.10,11:57:33.0
23.537565,87.2967933333,92.10,11:57:34.0
23.537565,87.2967933333,92.10,11:57:35.0
23.537565,87.2967933333,92.10,11:57:36.0
23.537565,87.2967933333,92.10,11:57:37.0
23.537565,87.2967933333,92.10,11:57:38.0
23.537565,87.2967933333,92.10,11:57:39.0
23.537565,87.2967933333,92.10,11:57:40.0
23.537565,87.2967933333,92.10,11:57:41.0
23.537565,87.2967933333,92.10,11:57:42.0
23.537565,87.2967933333,92.10,11:57:43.0
23.537565,87.2967933333,92.10,11:57:44.0
23.537565,87.2967933333,92.10,11:57:45.0
23.537565,87.2967933333,92.10,11:57:46.0
23.537565,87.2967933333,92.10,11:57:47.0
23.537565,87.2967933333,92.10,11:57:48.0
23.537565,87.2967933333,92.10,11:57:49.0
23.537565,87.2967933333,92.10,11:57:50.0
23.537565,87.2967933333,92.10,11:57:51.0
23.537565,87.2967933333,92.10,11:57:52.0
23.537565,87.2967933333,92.10,11:57:53.0
23.537565,87.2967933333,92.10,11:57:54.0
23.537565,87.2967933333,92.10,11:57:55.0
23.537565,87.2967933333,92.10,11:57:56.0
23.537565,87.2967933333,92.10,11:57:57.0
23.53756,87.2967933333,92.10,11:57:58.0
23.53756,87.2967933333,92.10,11:57:59.0
23.53754,87.2967766667,92.10,11:58:0.0
23.5375066667,87.2967766667,92.00,11:58:1.0
23.5374783333,87.29676,91.80,11:58:2.0
23.537455,87.2967433333,91.60,11:58:3.0
23.5374266667,87.2967283333,91.50,11:58:4.0
23.5373933333,87.2967116667,91.30,11:58:5.0
23.537365,87.296695,91.00,11:58:6.0
23.5373366667,87.2966783333,91.00,11:58:7.0
23.5373083333,87.2966633333,91.10,11:58:8.0
23.53728,87.29663,90.50,11:58:9.0
23.5372466667,87.2966133333,90.40,11:58:10.0
23.537215,87.2965816667,90.60,11:58:11.0
23.5371783333,87.2965483333,90.90,11:58:12.0
23.5371366667,87.2965316667,90.80,11:58:13.0
23.5370966667,87.2965,90.60,11:58:14.0
23.537055,87.2964666667,90.60,11:58:15.0
23.5370183333,87.2964516667,90.50,11:58:16.0
23.5369816667,87.2964183333,90.50,11:58:17.0
23.536945,87.2964016667,90.20,11:58:18.0
23.5369166667,87.29637,90.00,11:58:19.0
23.536885,87.2963533333,89.30,11:58:20.0
23.5368483333,87.2963366667,89.30,11:58:21.0
23.5368116667,87.29632,88.90,11:58:22.0
23.53677,87.296305,88.60,11:58:23.0
23.5367216667,87.2962883333,88.10,11:58:24.0
